OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2012052221,1,2
2012052222,2,3
2012052303,1,1
2012052318,1,1
2012052319,1,2
2012052320,3,3
2012052321,5,4
2012052322,6,5
2012052323,2,6
2012052400,3,7
2012052417,1,1
2012052421,1,1
2012052422,2,2
2012052423,1,3
2012052615,6,1
2012052616,6,2
2012052617,6,3
2012052618,5,4
2012052619,2,5
2012052620,4,6
2012052621,1,7
2012052623,2,1
2012052700,1,2
2012052701,2,3
2012052702,1,4
2012052703,6,5
2012052704,5,6
2012052918,2,1
2012052919,3,2
2012053017,1,1
2012053018,2,2
2012053019,3,3
2012053020,1,4
2012053021,1,5
2012053022,5,6
2012053023,2,7
2012053121,2,1
2012053122,5,2
2012060217,1,1
2012060219,1,1
2012060418,1,1
2012060419,5,2
2012060420,5,3
2012060421,3,4
2012060422,3,5
2012060423,5,6
2012060501,2,1
2012060515,2,1
2012060516,6,2
2012060517,6,3
2012060518,6,4
2012060519,3,5
2012060521,6,1
2012060522,6,2
2012060523,6,3
2012060600,3,4
2012060601,6,5
2012060602,2,6
2012060620,1,1
2012060817,2,1
2012060818,6,2
2012060819,5,3
2012060820,6,4
2012060821,6,5
2012060822,6,6
2012060823,6,7
2012060900,5,8
2012060901,2,9
2012060902,2,10
2012060904,1,1
2012060905,4,2
2012060906,1,3
2012060907,1,4
2012060917,1,1
2012060918,6,2
2012060919,3,3
2012060920,6,4
2012060921,6,5
2012060922,6,6
2012060923,6,7
2012061000,6,8
2012061001,6,9
2012061002,6,10
2012061003,2,11
2012061016,3,1
2012061017,2,2
2012061018,4,3
2012061019,4,4
2012061020,1,5
2012061021,3,6
2012061022,6,7
2012061023,6,8
2012061100,2,9
2012061221,1,1
2012061323,2,1
2012061519,2,1
2012061520,3,2
2012061521,6,3
2012061522,4,4
2012061523,2,5
2012061600,1,6
2012061622,1,1
2012061720,1,1
2012061721,1,2
2012061817,3,1
2012061818,2,2
2012061819,5,3
2012061820,3,4
2012061821,6,5
2012061822,4,6
2012061823,2,7
2012061900,2,8
2012061921,1,1
2012061922,3,2
2012062215,1,1
2012062216,6,2
2012062217,3,3
2012062218,6,4
2012062219,6,5
2012062220,5,6
2012062221,5,7
2012062222,6,8
2012062223,2,9
2012062300,1,10
2012062309,3,1
2012062315,2,1
2012062316,6,2
2012062317,6,3
2012062318,6,4
2012062319,6,5
2012062320,5,6
2012062321,5,7
2012062322,6,8
2012062323,6,9
2012062400,2,10
2012062417,6,1
2012062418,6,2
2012062419,6,3
2012062420,5,4
2012062518,3,1
2012062519,3,2
2012062520,5,3
2012062521,6,4
2012062522,4,5
2012062523,1,6
2012062614,3,1
2012062615,3,2
2012062616,2,3
2012062617,2,4
2012062618,6,5
2012062619,4,6
2012062620,6,7
2012062621,6,8
2012062622,6,9
2012062623,6,10
2012062700,2,11
2012062717,2,1
2012062718,4,2
2012062719,6,3
2012062720,5,4
2012062721,2,5
2012062722,2,6
2012062723,1,7
2012062817,2,1
2012062818,4,2
2012062819,5,3
2012062820,6,4
2012062821,6,5
2012062822,6,6
2012062823,1,7
2012062900,1,8
2012062918,1,1
2012062920,3,1
2012062921,6,2
2012062922,1,3
2012063018,1,1
2012063019,1,2
2012063020,5,3
2012070117,1,1
2012070119,1,1
2012070120,6,2
2012070121,6,3
2012070122,3,4
2012070123,2,5
2012070217,6,1
2012070218,5,2
2012070219,5,3
2012070220,1,4
2012070319,2,1
2012070320,1,2
2012070321,1,3
2012070322,1,4
2012070419,1,1
2012070421,1,1
2012071322,1,1
2012071323,1,2
2012071400,2,3
2012071401,1,4
2012071402,1,5
2012071416,1,1
2012071417,3,2
2012071418,1,3
2012071421,1,1
2012071616,1,1
2012071617,2,2
2012071618,1,3
2012071619,2,4
2012071620,3,5
2012071621,1,6
2012071623,2,1
2012071700,3,2
2012071718,2,1
2012071719,4,2
2012071720,1,3
2012071721,1,4
2012071819,6,1
2012071820,4,2
2012071821,1,3
2012071822,1,4
2012071919,3,1
2012071921,1,1
2012072023,6,1
2012072123,1,1
2012072221,2,1
2012072222,2,2
2012072323,5,1
2012072521,1,1
2012072522,1,2
2012072701,2,1
2012072718,1,1
2012072720,2,1
2012072721,2,2
2012072723,1,1
2012072820,3,1
2012072821,6,2
2012072822,5,3
2012072823,5,4
2012072901,2,1
2012073022,4,1
2012073023,4,2
2012073100,4,3
2012073122,1,1
2012080121,2,1
2012080122,1,2
2012080221,1,1
2012080223,2,1
2012080318,5,1
2012080319,6,2
2012080320,5,3
2012080321,2,4
2012080322,2,5
2012080323,3,6
2012080519,2,1
2012080521,1,1
2012080522,1,2
2012080619,4,1
2012080620,6,2
2012080621,5,3
2012080622,2,4
2012080921,1,1
2012080922,1,2
2012081102,2,1
2012081120,1,1
2012081121,2,2
2012081122,1,3
2012081123,1,4
2012081620,1,1
2012081621,2,2
2012081622,3,3
2012081623,2,4
2012081719,2,1
2012081720,2,2
2012081820,1,1
2012081821,4,2
2012081822,1,3
2012082017,1,1
2012082018,4,2
2012082019,2,3
2012082020,4,4
2012082021,5,5
2012082022,1,6
2012082418,3,1
2012082419,9,2
2012082420,10,3
2012082421,9,4
2012082422,5,5
2012082423,8,6
2012082602,1,1
2012082619,1,1
2012082620,5,2
2012082621,8,3
2012082622,5,4
2012082700,6,1
2012082701,5,2
2012082818,1,1
2012082903,1,1
2012082919,3,1
2012082920,1,2
2012082921,1,3
2012082922,1,4
2012083100,1,1
2012083121,4,1
2012083122,6,2
2012090118,1,1
2012090119,3,2
2012090121,2,1
2012090420,3,1
2012090421,2,2
2012090422,2,3
2012090520,3,1
2012090522,1,1
2012090618,4,1
2012090619,3,2
2012090620,1,3
2012090622,1,1
2012090918,1,1
2012091100,1,1
2012091101,2,2
2012091220,1,1
2012091221,1,2
2012091620,1,1
2012091621,1,2
2012091622,1,3
2012091821,1,1
2012091822,1,2
2012091823,1,3
2012091919,1,1
2012091920,5,2
2012091921,3,3
2012091922,1,4
2012092317,1,1
2012092318,8,2
2012092319,1,3
2012092320,3,4
2012092321,2,5
2012092322,1,6
2012092403,6,1
2012092404,10,2
2012092405,2,3
2012092922,2,1
2012092923,1,2
2012100121,1,1
2012100318,5,1
2012100319,5,2
2012100320,1,3
2012100322,1,1
2012100420,1,1
2012100422,1,1
2012100423,1,2
2012100500,1,3
2012100520,1,1
2012100521,4,2
2012100921,1,1
2012100922,1,2
2012101021,1,1
2012101201,2,1
2012101622,3,1
2012101623,9,2
2012101700,11,3
2012101701,10,4
2012101702,6,5
2012101703,1,6
2012101704,3,7
2012101706,2,1
2012101707,6,2
2012101709,1,1
2012101710,1,2
2012101720,5,1
2012101722,1,1
2012102017,2,1
2012102018,3,2
2012102019,3,3
2012102020,2,4
2012102021,7,5
2012102116,6,1
2012102117,3,2
2012102118,3,3
2012102214,1,1
2012102215,1,2
2012102216,3,3
2012102218,10,1
2012102219,2,2
2012102220,7,3
2012102221,2,4
2012102222,2,5
2012102300,5,1
2012102301,1,2
2012102303,4,1
2012102304,7,2
2012102305,5,3
2012102306,5,4
2012102307,7,5
2012102308,5,6
2012102309,10,7
2012102310,7,8
2012102519,1,1
2012102520,1,2
2012110118,7,1
2012110119,4,2
2012110815,5,1
2012110816,3,2
2012110817,11,3
2012110818,12,4
2012110819,12,5
2012110820,9,6
2012110821,4,7
2012110822,4,8
2012110823,8,9
2012110900,12,10
2012110901,9,11
2012110902,8,12
2012110903,12,13
2012110904,12,14
2012110905,3,15
2012110906,4,16
2012110907,3,17
2012110908,4,18
2012110909,1,19
2012110910,1,20
2012110912,1,1
2012110913,5,2
2012111113,4,1
2012111118,3,1
2012111621,3,1
2012112020,1,1
2012112115,1,1
2012112116,3,2
2012112117,8,3
2012112118,10,4
2012112119,11,5
2012112120,8,6
2012112121,1,7
2012112820,3,1
2012112821,10,2
2012112822,4,3
2012112907,2,1
2012112918,1,1
2012112920,2,1
2012113010,10,1
2012113011,7,2
2012113016,5,1
2012113017,12,2
2012113018,7,3
2012113019,6,4
2012113020,8,5
2012113021,12,6
2012113022,5,7
2012113023,4,8
2012120100,9,9
2012120117,1,1
2012120118,1,2
2012120210,5,1
2012120211,12,2
2012120212,11,3
2012120213,4,4
2012120214,10,5
2012120215,8,6
2012120216,12,7
2012120217,12,8
2012120218,12,9
2012120219,7,10
2012120220,5,11
2012120221,9,12
2012120222,10,13
2012120223,12,14
2012120300,8,15
2012120301,12,16
2012120302,12,17
2012120303,7,18
2012120304,9,19
2012120305,8,20
2012120306,1,21
2012120711,1,1
2012120718,3,1
2012120814,1,1
2012120815,2,2
2012120820,1,1
2012121019,2,1
2012121020,8,2
2012121021,12,3
2012121022,12,4
2012121023,12,5
2012121100,12,6
2012121101,6,7
2012121123,2,1
2012121209,3,1
2012121210,12,2
2012121211,12,3
2012121212,12,4
2012121213,12,5
2012121214,11,6
2012121215,6,7
2012121216,6,8
2012121217,6,9
2012121220,1,1
2012121304,1,1
2012121306,7,1
2012121307,9,2
2012121314,4,1
2012121414,1,1
2012121713,1,1
2012121714,3,2
2012121717,1,1
2012121718,8,2
2012121719,11,3
2012121720,4,4
2012121803,2,1
2012122209,2,1
2012122218,4,1
2012122219,9,2
2012122220,7,3
2012122222,1,1
2012122223,5,2
2012122301,3,1
2012122302,7,2
2012122303,10,3
2012122304,5,4
2012122305,5,5
2012122306,5,6
2012122420,5,1
2012122421,12,2
2012122422,4,3
2012122423,2,4
2012122500,12,5
2012122501,2,6
2012122504,1,1
2012122611,3,1
2013011002,7,1
2013011003,12,2
2013011004,8,3
2013011005,10,4
2013011006,12,5
2013011007,12,6
2013011008,7,7
2013011009,10,8
2013011010,9,9
2013011011,7,10
2013011012,12,11
2013011013,12,12
2013011014,12,13
2013011015,12,14
2013011016,12,15
2013011017,6,16
2013011018,5,17
2013011020,3,1
2013011021,1,2
2013011103,1,1
2013012317,1,1
2013012401,1,1
2013012402,4,2
2013012403,7,3
2013012404,1,4
2013012715,1,1
2013012718,4,1
2013012719,7,2
2013012720,11,3
2013012721,3,4
2013012722,9,5
2013012723,4,6
2013012921,2,1
2013012923,3,1
2013013000,2,2
2013013002,1,1
2013013007,1,1
2013013008,3,2
2013013023,4,1
2013013100,1,2
2013013102,1,1
2013013103,3,2
2013013104,3,3
2013013105,2,4
2013013107,7,1
2013020817,2,1
2013020818,3,2
2013020819,2,3
2013020820,5,4
2013020821,1,5
2013021411,3,1
2013021412,8,2
2013021718,6,1
2013021719,8,2
2013021720,11,3
2013021721,9,4
2013021722,10,5
2013021723,9,6
2013022219,1,1
2013022312,2,1
2013022316,3,1
2013022320,5,1
2013022321,10,2
2013022322,4,3
2013022409,4,1
2013022410,4,2
2013022411,3,3
2013022616,2,1
2013022618,2,1
2013022619,2,2
2013022620,1,3
2013022622,4,1
2013030415,2,1
2013030416,7,2
2013030617,1,1
2013030618,10,2
2013030619,12,3
2013030620,12,4
2013030621,12,5
2013030622,11,6
2013030623,4,7
2013031000,3,1
2013031119,2,1
2013031121,4,1
2013031122,2,2
2013031618,1,1
2013031619,2,2
2013031620,5,3
2013031621,1,4
2013031708,1,1
2013031712,3,1
2013031713,1,2
2013031714,1,3
2013031716,3,1
2013031717,1,2
2013031718,6,3
2013031719,7,4
2013031720,12,5
2013031721,10,6
2013031722,12,7
2013031723,7,8
2013031800,1,9
2013031817,5,1
2013031818,6,2
2013031819,4,3
2013031820,2,4
2013031821,2,5
2013031822,1,6
2013032110,1,1
2013032112,4,1
2013032113,12,2
2013032114,11,3
2013032115,8,4
2013032116,4,5
2013032117,5,6
2013032118,12,7
2013032119,9,8
2013032120,4,9
2013032218,1,1
2013032219,3,2
2013032220,2,3
2013032221,3,4
2013032222,1,5
2013032319,2,1
2013032320,4,2
2013032321,3,3
2013032619,1,1
2013032819,2,1
2013033018,1,1
2013033019,3,2
2013033021,1,1
2013033023,1,1
2013040113,2,1
2013040118,5,1
2013040219,1,1
2013040220,1,2
2013040418,1,1
2013040505,1,1
2013040506,7,2
2013040507,8,3
2013040510,2,1
2013040517,1,1
2013040808,1,1
2013040902,5,1
2013040903,12,2
2013040904,12,3
2013040905,12,4
2013040906,12,5
2013040907,9,6
2013040908,11,7
2013040909,1,8
2013040914,2,1
2013040915,2,2
2013040916,8,3
2013040917,12,4
2013040918,9,5
2013040919,12,6
2013040920,12,7
2013040921,12,8
2013040922,12,9
2013040923,12,10
2013041000,4,11
2013041018,3,1
2013041019,11,2
2013041020,2,3
2013041313,3,1
2013041314,1,2
2013041315,1,3
2013041318,3,1
2013041323,2,1
2013041400,4,2
2013041401,1,3
2013041402,1,4
2013041403,1,5
2013041408,4,1
2013041409,1,2
2013041420,1,1
2013041717,5,1
2013041718,10,2
2013041719,5,3
2013041720,3,4
2013041721,2,5
2013041722,4,6
2013041723,6,7
2013041800,1,8
2013041815,1,1
2013041817,4,1
2013041818,8,2
2013041819,8,3
2013041823,1,1
2013042020,10,1
2013042021,3,2
2013042022,1,3
2013042023,1,4
2013042216,2,1
2013042217,4,2
2013042218,1,3
2013042221,1,1
2013042222,1,2
2013042223,3,3
2013042300,4,4
2013042320,2,1
2013042419,1,1
2013042520,1,1
2013042522,2,1
2013042620,1,1
2013042622,2,1
2013042718,1,1
2013042719,1,2
2013042722,1,1
2013042818,1,1
2013043017,5,1
2013043018,12,2
2013043019,11,3
2013043020,10,4
2013043021,10,5
2013043022,12,6
2013043023,9,7
2013050100,3,8
2013050115,3,1
2013050116,1,2
2013050117,1,3
2013050118,5,4
2013050119,8,5
2013050120,6,6
2013050121,6,7
2013050122,1,8
2013050123,4,9
2013050322,2,1
2013050423,2,1
2013050618,1,1
2013050620,4,1
2013050800,5,1
2013050801,4,2
2013050918,1,1
2013050919,4,2
2013051122,1,1
2013051219,1,1
2013051518,1,1
2013051521,2,1
2013051522,9,2
2013051523,3,3
2013051617,1,1
2013051618,4,2
2013051619,3,3
2013051620,2,4
2013051621,4,5
2013051623,4,1
2013051718,2,1
2013051719,5,2
2013051720,4,3
2013051721,5,4
2013051722,5,5
2013051818,2,1
2013051820,1,1
2013051821,2,2
2013051919,1,1
2013051920,1,2
2013051923,6,1
2013052020,2,1
2013052119,3,1
2013052120,4,2
2013052121,1,3
2013052216,1,1
2013052217,9,2
2013052218,10,3
2013052219,7,4
2013052220,12,5
2013052221,9,6
2013052222,8,7
2013052223,9,8
2013052300,7,9
2013052301,4,10
2013052302,1,11
2013052318,1,1
2013052319,11,2
2013052320,12,3
2013052321,4,4
2013052322,3,5
2013052323,2,6
2013052400,2,7
2013052401,3,8
2013052403,1,1
2013052404,8,2
2013052405,9,3
2013052406,2,4
2013052417,2,1
2013052418,6,2
2013052419,11,3
2013052420,12,4
2013052421,3,5
2013052516,4,1
2013052517,2,2
2013052518,6,3
2013052519,8,4
2013052520,12,5
2013052521,7,6
2013052522,2,7
2013052523,1,8
2013052617,4,1
2013052618,8,2
2013052619,8,3
2013052620,7,4
2013052621,9,5
2013052622,5,6
2013052623,1,7
2013052700,1,8
2013052715,1,1
2013052716,2,2
2013052720,2,1
2013052721,2,2
2013052722,1,3
2013052817,3,1
2013053016,1,1
2013053018,2,1
2013053019,2,2
2013053020,3,3
2013053021,4,4
2013053022,2,5
2013053023,1,6
2013053100,2,7
2013053114,3,1
2013053115,6,2
2013053116,5,3
2013053117,10,4
2013053118,10,5
2013053119,3,6
2013053120,3,7
2013053121,1,8
2013053122,1,9
2013060218,1,1
2013060220,1,1
2013060221,7,2
2013060223,1,1
2013060305,3,1
2013060318,1,1
2013060319,6,2
2013060320,6,3
2013060323,2,1
2013060419,4,1
2013060420,7,2
2013060421,6,3
2013060422,6,4
2013060423,1,5
2013060620,3,1
2013060621,5,2
2013060622,5,3
2013060718,3,1
2013060719,5,2
2013060720,3,3
2013060721,1,4
2013060722,3,5
2013060723,1,6
2013060817,1,1
2013060820,1,1
2013060821,4,2
2013060822,3,3
2013061016,5,1
2013061017,11,2
2013061018,8,3
2013061019,12,4
2013061020,8,5
2013061100,1,1
2013061114,4,1
2013061115,9,2
2013061116,4,3
2013061117,1,4
2013061119,1,1
2013061219,9,1
2013061220,11,2
2013061221,12,3
2013061222,4,4
2013061223,1,5
2013061301,1,1
2013061314,1,1
2013061315,9,2
2013061316,12,3
2013061317,12,4
2013061318,12,5
2013061319,12,6
2013061320,12,7
2013061321,12,8
2013061322,9,9
2013061323,10,10
2013061400,3,11
2013061401,1,12
2013061402,2,13
2013061403,6,14
2013061519,2,1
2013061520,6,2
2013061521,2,3
2013061522,3,4
2013061523,1,5
2013061616,5,1
2013061617,6,2
2013061618,8,3
2013061619,2,4
2013061620,2,5
2013061621,5,6
2013061622,3,7
2013061623,2,8
2013061719,1,1
2013061817,1,1
2013061818,1,2
2013061819,1,3
2013061820,7,4
2013061821,6,5
2013061822,6,6
2013061823,1,7
2013061914,4,1
2013061915,12,2
2013061916,12,3
2013061917,12,4
2013061918,12,5
2013061919,10,6
2013061920,7,7
2013061921,1,8
2013061922,2,9
2013061923,4,10
2013062000,10,11
2013062001,8,12
2013062121,4,1
2013062122,4,2
2013062217,2,1
2013062219,1,1
2013062220,1,2
2013062221,1,3
2013062222,2,4
2013062223,2,5
2013062318,3,1
2013062416,8,1
2013062417,11,2
2013062418,6,3
2013062419,3,4
2013062420,4,5
2013062421,5,6
2013062422,4,7
2013062500,1,1
2013062517,1,1
2013062518,2,2
2013062519,2,3
2013062520,1,4
2013062521,1,5
2013062619,1,1
2013062620,2,2
2013062621,4,3
2013062622,4,4
2013062921,1,1
2013062922,1,2
2013070220,2,1
2013070221,4,2
2013070222,1,3
2013070323,1,1
2013070600,3,1
2013070700,2,1
2013070701,1,2
2013070705,5,1
2013070706,1,2
2013070721,6,1
2013070722,3,2
2013070822,2,1
2013070920,2,1
2013071120,1,1
2013071400,2,1
2013071622,1,1
2013071800,1,1
2013072220,2,1
2013072319,1,1
2013072418,1,1
2013072419,4,2
2013072420,3,3
2013072421,4,4
2013072422,1,5
2013072521,1,1
2013072522,1,2
2013072903,1,1
2013073001,2,1
2013073019,1,1
2013073020,1,2
2013073021,2,3
2013073118,3,1
2013073119,5,2
2013073120,2,3
2013073123,1,1
2013080117,3,1
2013080118,5,2
2013080119,7,3
2013080120,3,4
2013080121,1,5
2013080122,4,6
2013080123,9,7
2013080200,4,8
2013080201,10,9
2013080202,8,10
2013080203,10,11
2013080204,8,12
2013080205,9,13
2013080217,7,1
2013080218,4,2
2013080219,2,3
2013080220,2,4
2013080221,4,5
2013080222,2,6
2013080223,1,7
2013080316,2,1
2013080317,6,2
2013080318,6,3
2013080319,1,4
2013080320,2,5
2013080321,2,6
2013080418,4,1
2013080419,2,2
2013080420,3,3
2013080421,5,4
2013080422,1,5
2013080517,1,1
2013080518,2,2
2013080722,1,1
2013080723,3,2
2013080800,5,3
2013080801,2,4
2013080819,3,1
2013080820,2,2
2013080920,4,1
2013080921,12,2
2013080922,7,3
2013080923,10,4
2013081018,3,1
2013081019,1,2
2013081020,4,3
2013081021,6,4
2013081022,11,5
2013081121,1,1
2013081221,4,1
2013081222,5,2
2013081320,1,1
2013081418,1,1
2013081423,1,1
2013081722,3,1
2013081723,3,2
2013081800,11,3
2013081821,1,1
2013082123,1,1
2013082317,11,1
2013082318,8,2
2013082319,2,3
2013082421,1,1
2013082517,1,1
2013082518,1,2
2013082606,1,1
2013090218,1,1
2013090423,4,1
2013090519,1,1
2013090520,3,2
2013090600,2,1
2013090617,3,1
2013090620,2,1
2013090621,8,2
2013090622,1,3
2013090723,1,1
2013091217,1,1
2013091218,2,2
2013091720,2,1
2013091800,1,1
2013091801,2,2
2013091802,2,3
2013091804,1,1
2013091806,3,1
2013091807,4,2
2013091808,3,3
2013091815,1,1
2013091816,1,2
2013091817,1,3
2013091820,2,1
2013092021,1,1
2013092117,8,1
2013092118,12,2
2013092119,11,3
2013092120,12,4
2013092121,12,5
2013092122,10,6
2013092200,1,1
2013092217,2,1
2013092301,3,1
2013092305,2,1
2013092317,1,1
2013092318,2,2
2013092319,2,3
2013092320,2,4
2013092321,5,5
2013092322,1,6
2013092417,10,1
2013092418,12,2
2013092419,12,3
2013092420,12,4
2013092421,9,5
2013092422,9,6
2013092423,10,7
2013092500,5,8
2013092501,1,9
2013092502,1,10
2013092505,3,1
2013092506,8,2
2013092510,3,1
2013092511,7,2
2013092512,6,3
2013092513,11,4
2013092514,10,5
2013092515,3,6
2013092516,2,7
2013092518,5,1
2013092519,5,2
2013092520,4,3
2013092521,5,4
2013092719,3,1
2013092720,2,2
2013092915,1,1
2013092916,11,2
2013092917,12,3
2013092918,12,4
2013092919,12,5
2013092920,6,6
2013092922,2,1
2013092923,1,2
2013093010,1,1
2013093011,4,2
2013093012,2,3
2013093013,5,4
2013093014,4,5
2013093015,2,6
2013093018,2,1
2013093020,1,1
2013093023,1,1
2013100118,2,1
2013100119,2,2
2013100120,1,3
2013100121,1,4
2013100122,1,5
2013100220,2,1
2013100222,1,1
2013100300,2,1
2013100311,1,1
2013100312,5,2
2013100322,1,1
2013100323,2,2
2013100720,1,1
2013100721,1,2
2013100814,1,1
2013100817,2,1
2013100818,4,2
2013100819,5,3
2013100820,1,4
2013100919,3,1
2013100920,3,2
2013100921,2,3
2013100922,6,4
2013100923,5,5
2013101001,1,1
2013101120,1,1
2013101218,1,1
2013101221,1,1
2013101322,1,1
2013101719,5,1
2013101721,4,1
2013101722,3,2
2013101821,1,1
2013102718,3,1
2013102720,4,1
2013102721,2,2
2013102806,3,1
2013102814,3,1
2013102815,6,2
2013102816,6,3
2013102817,6,4
2013102818,6,5
2013102819,6,6
2013102820,6,7
2013102821,3,8
2013110109,1,1
2013110219,3,1
2013110220,6,2
2013110221,4,3
2013110222,4,4
2013110223,3,5
2013110300,1,6
2013110301,1,7
2013110302,1,8
2013110305,3,1
2013110306,6,2
2013110307,6,3
2013110309,1,1
2013110315,2,1
2013110316,3,2
2013110317,2,3
2013110318,1,4
2013110321,4,1
2013110322,3,2
2013110803,3,1
2013110804,4,2
2013111912,1,1
2013112122,2,1
2013112123,1,2
2013120219,1,1
2013120312,1,1
2013120313,4,2
2013120314,1,3
2013121902,1,1
2013121903,1,2
2013121904,3,3
2013121908,1,1
2013122414,3,1
2013122415,6,2
2013122416,4,3
2013122417,2,4
2014010106,1,1
2014010107,1,2
2014010108,3,3
2014010109,4,4
2014010110,1,5
2014010111,1,6
2014010407,3,1
2014010408,2,2
2014010415,1,1
2014010419,1,1
2014010420,1,2
2014010421,1,3
2014010505,2,1
2014010507,1,1
2014010520,1,1
2014010522,3,1
2014010921,3,1
2014010922,3,2
2014010923,1,3
2014011000,2,4
2014011001,4,5
2014011002,5,6
2014011017,1,1
2014011018,5,2
2014011019,6,3
2014011020,2,4
2014011021,1,5
2014011105,4,1
2014011106,5,2
2014011107,2,3
2014011121,2,1
2014011122,5,2
2014011123,4,3
2014011200,1,4
2014011201,1,5
2014011202,3,6
2014011203,3,7
2014011204,4,8
2014011205,6,9
2014011207,3,1
2014011208,6,2
2014011209,5,3
2014011210,4,4
2014011211,3,5
2014011212,6,6
2014011213,6,7
2014011214,6,8
2014011215,6,9
2014011216,6,10
2014011217,5,11
2014011218,1,12
2014011219,3,13
2014011220,2,14
2014011221,1,15
2014011222,2,16
2014011223,5,17
2014011300,1,18
2014011403,1,1
2014011404,3,2
2014012718,1,1
2014012719,6,2
2014012720,6,3
2014012721,6,4
2014012722,5,5
2014012723,6,6
2014013001,3,1
2014013002,5,2
2014013003,2,3
2014013004,2,4
2014013005,4,5
2014013006,1,6
2014020411,1,1
2014020519,1,1
2014021319,1,1
2014021320,1,2
2014021401,2,1
2014021520,2,1
2014021610,2,1
2014021611,2,2
2014021614,1,1
2014021615,3,2
2014021616,6,3
2014021617,1,4
2014021618,1,5
2014021619,1,6
2014021620,2,7
2014021621,1,8
2014021622,3,9
2014021623,1,10
2014021700,1,11
2014021702,2,1
2014021721,6,1
2014021722,4,2
2014021806,1,1
2014021917,3,1
2014021919,3,1
2014021920,6,2
2014021921,4,3
2014021922,1,4
2014021923,2,5
2014022000,4,6
2014022001,6,7
2014022002,6,8
2014022003,6,9
2014022004,6,10
2014022005,6,11
2014022006,5,12
2014022007,4,13
2014022009,4,1
2014022010,4,2
2014022011,4,3
2014022012,5,4
2014022013,2,5
2014022121,1,1
2014022221,2,1
2014022222,4,2
2014022223,1,3
2014022521,1,1
2014022820,2,1
2014022822,2,1
2014022823,3,2
2014030100,1,3
2014030101,1,4
2014030109,1,1
2014030110,4,2
2014030111,6,3
2014030112,6,4
2014030113,2,5
2014030114,5,6
2014030115,2,7
2014030116,3,8
2014030117,4,9
2014030118,3,10
2014030119,4,11
2014030120,3,12
2014030616,3,1
2014030617,2,2
2014030622,5,1
2014031017,3,1
2014031018,6,2
2014031019,6,3
2014031020,4,4
2014031021,2,5
2014031100,2,1
2014031101,2,2
2014031102,6,3
2014031103,2,4
2014031104,2,5
2014031105,5,6
2014031106,1,7
2014031117,1,1
2014031502,1,1
2014031503,3,2
2014031504,1,3
2014031505,2,4
2014031506,4,5
2014031507,4,6
2014031510,2,1
2014031511,1,2
2014031512,5,3
2014031513,3,4
2014031514,6,5
2014031515,4,6
2014031516,5,7
2014031517,6,8
2014031518,6,9
2014031519,6,10
2014031520,5,11
2014031521,4,12
2014031522,1,13
2014031711,1,1
2014031713,1,1
2014031714,6,2
2014031717,4,1
2014031718,6,2
2014031719,6,3
2014031720,6,4
2014031721,6,5
2014031722,5,6
2014031723,5,7
2014031800,3,8
2014031801,3,9
2014031803,3,1
2014031804,3,2
2014031805,1,3
2014031806,2,4
2014032223,1,1
2014032400,1,1
2014032518,1,1
2014032519,3,2
2014032609,1,1
2014032610,3,2
2014032611,1,3
2014032612,2,4
2014032819,1,1
2014032916,5,1
2014032917,6,2
2014032918,6,3
2014032919,3,4
2014032920,5,5
2014032921,5,6
2014033004,1,1
2014033005,1,2
2014033010,3,1
2014033011,6,2
2014033012,5,3
2014033013,6,4
2014033014,6,5
2014033015,2,6
2014033016,2,7
2014033017,3,8
2014033019,1,1
2014033021,3,1
2014033022,5,2
2014033023,6,3
2014033100,6,4
2014033101,2,5
2014033102,1,6
2014033104,4,1
2014033105,1,2
2014033106,1,3
2014033120,3,1
2014033122,1,1
2014033123,1,2
2014040122,1,1
2014040523,2,1
2014040600,1,2
2014040621,1,1
2014040622,4,2
2014040623,2,3
2014040700,5,4
2014040701,6,5
2014040702,1,6
2014040718,3,1
2014040719,3,2
2014040720,2,3
2014040721,1,4
2014040722,1,5
2014040918,3,1
2014040921,1,1
2014041017,3,1
2014041018,2,2
2014041019,1,3
2014041021,2,1
2014041022,1,2
2014041023,2,3
2014041220,1,1
2014041305,1,1
2014041307,2,1
2014041308,1,2
2014041316,2,1
2014041317,1,2
2014041318,6,3
2014041319,6,4
2014041320,5,5
2014041321,3,6
2014041322,2,7
2014041323,6,8
2014041400,3,9
2014041423,1,1
2014041517,2,1
2014041518,4,2
2014041519,1,3
2014041521,1,1
2014041603,5,1
2014041604,5,2
2014041605,5,3
2014041617,2,1
2014041618,1,2
2014041619,3,3
2014041621,1,1
2014042318,1,1
2014042320,1,1
2014042417,4,1
2014042418,3,2
2014042419,6,3
2014042420,1,4
2014042516,2,1
2014042517,6,2
2014042518,6,3
2014042519,6,4
2014042520,6,5
2014042521,2,6
2014042523,5,1
2014042600,4,2
2014042608,1,1
2014042610,2,1
2014042611,1,2
2014042701,2,1
2014042702,1,2
2014042705,4,1
2014042706,2,2
2014042707,6,3
2014042708,5,4
2014042709,2,5
2014042710,1,6
2014042714,2,1
2014042715,4,2
2014042716,6,3
2014042717,5,4
2014042718,3,5
2014042719,2,6
2014042720,3,7
2014042721,3,8
2014042811,1,1
2014042813,2,1
2014042814,6,2
2014042815,4,3
2014042816,2,4
2014042817,3,5
2014042818,4,6
