OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2012070909,6,2
2012070910,6,3
2012070911,6,4
2012070912,6,5
2012070913,6,6
2012070914,6,7
2012071010,1,1
2012071011,6,2
2012071012,3,3
2012071013,5,4
2012071014,3,5
2012071103,1,1
2012071104,1,2
2012071105,3,3
2012071106,5,4
2012071107,1,5
2012071109,6,1
2012071110,3,2
2012071111,6,3
2012071112,4,4
2012071113,1,5
2012071114,5,6
2012071115,1,7
2012071116,1,8
2012071117,1,9
2012071202,1,1
2012071204,3,1
2012071205,4,2
2012071206,6,3
2012071207,3,4
2012071209,1,1
2012071210,2,2
2012071211,3,3
2012071212,1,4
2012071213,1,5
2012071214,4,6
2012071400,4,1
2012071401,1,2
2012071402,1,3
2012071403,2,4
2012071621,2,1
2012071623,4,1
2012071702,4,1
2012071703,6,2
2012071704,6,3
2012071705,2,4
2012071707,3,1
2012071708,1,2
2012071807,3,1
2012071808,3,2
2012071809,3,3
2012071811,1,1
2012071812,1,2
2012071813,1,3
2012072103,1,1
2012072104,4,2
2012072105,3,3
2012072107,2,1
2012072302,2,1
2012072306,4,1
2012072307,2,2
2012072308,1,3
2012072400,3,1
2012072401,3,2
2012072403,3,1
2012072610,1,1
2012072611,1,2
2012072809,1,1
2012072910,1,1
2012072911,4,2
2012072912,1,3
2012073010,1,1
2012080105,4,1
2012080307,5,1
2012080309,1,1
2012080601,1,1
2012080606,1,1
2012080713,3,1
2012080714,1,2
2012081101,3,1
2012081102,1,2
2012081104,4,1
2012081105,4,2
2012081108,1,1
2012081213,1,1
2012081214,5,2
2012081506,1,1
2012081911,6,1
2012081912,1,2
2012081913,4,3
2012081914,4,4
2012081915,2,5
2012082121,5,1
2012082122,1,2
2012082701,2,1
2012082702,1,2
2012082710,2,1
2012082809,1,1
2012083009,1,1
2012083101,1,1
2012083104,3,1
2012083105,6,2
2012083106,3,3
2012083123,1,1
2012090105,2,1
2012090108,2,1
2012090109,1,2
2012090123,1,1
2012090200,2,2
2012090202,2,1
2012090203,4,2
2012090204,5,3
2012090205,1,4
2012090206,2,5
2012090812,1,1
2012091023,3,1
2012091100,3,2
2012091102,2,1
2012091104,5,1
2012091105,2,2
2012091310,1,1
2012091313,2,1
2012091314,2,2
2012092311,1,1
2012092402,2,1
2012092403,1,2
2012092404,2,3
2012092406,1,1
2012100305,1,1
2012100411,1,1
2012100412,3,2
2012100414,1,1
2012100904,1,1
2012100905,1,2
2012101611,1,1
2012101619,1,1
2012101622,3,1
2012101623,1,2
2012102203,1,1
2012102208,1,1
2012102210,1,1
2012102211,4,2
2012102212,2,3
2012102213,2,4
2012102215,1,1
2012102216,2,2
2012102217,5,3
2012102218,5,4
2012102219,6,5
2012102220,5,6
2012102221,1,7
2012102222,5,8
2012102223,3,9
2012102302,1,1
2012102303,1,2
2012103004,1,1
2012110804,2,1
2012110805,4,2
2012110806,1,3
2012110807,2,4
2012110808,3,5
2012110816,3,1
2012110817,5,2
2012110818,4,3
2012110819,2,4
2012110820,4,5
2012110821,1,6
2012110822,2,7
2012110823,1,8
2012110900,2,9
2012110902,1,1
2012110903,4,2
2012110904,3,3
2012110905,2,4
2012110906,5,5
2012110907,6,6
2012110908,5,7
2012110909,5,8
2012110910,5,9
2012110911,6,10
2012110912,2,11
2012111801,1,1
2012111901,1,1
2012112116,2,1
2012112117,1,2
2012113009,2,1
2012113011,1,1
2012113012,2,2
2012113013,1,3
2012113014,5,4
2012113015,2,5
2012113016,3,6
2012113017,5,7
2012113018,1,8
2012113019,1,9
2012113020,2,10
2012113021,2,11
2012113023,1,1
2012120100,3,2
2012120101,1,3
2012120210,1,1
2012120211,4,2
2012120213,1,1
2012120214,5,2
2012120215,4,3
2012120216,4,4
2012120217,5,5
2012120218,2,6
2012120220,2,1
2012120221,4,2
2012120222,4,3
2012120223,6,4
2012120300,6,5
2012120301,6,6
2012120302,3,7
2012120303,4,8
2012120304,1,9
2012120413,1,1
2012120502,1,1
2012120503,3,2
2012121202,1,1
2012121204,1,1
2012121206,1,1
2012121207,2,2
2012121209,1,1
2012121210,1,2
2012121211,3,3
2012121212,3,4
2012121213,5,5
2012121214,4,6
2012121305,1,1
2012121307,2,1
2012121314,1,1
2012121317,1,1
2012121719,1,1
2012121720,2,2
2012121723,2,1
2012121800,1,2
2012122221,1,1
2012122222,6,2
2012122223,1,3
2012122300,2,4
2012122301,4,5
2012122302,1,6
2012122307,1,1
2012122420,2,1
2012122613,1,1
2013011008,1,1
2013011009,1,2
2013011012,4,1
2013011013,6,2
2013011014,5,3
2013011018,1,1
2013011019,1,2
2013020811,6,1
2013020821,4,1
2013020822,1,2
2013021919,2,1
2013021920,2,2
2013022007,1,1
2013022008,1,2
2013022016,2,1
2013022315,3,1
2013022316,4,2
2013022317,1,3
2013022322,1,1
2013030617,2,1
2013030618,4,2
2013030619,6,3
2013030620,5,4
2013030621,2,5
2013030622,1,6
2013030701,1,1
2013030702,2,2
2013031503,2,1
2013031707,1,1
2013031719,3,1
2013031720,2,2
2013031721,1,3
2013032016,1,1
2013032017,2,2
2013032112,3,1
2013032509,4,1
2013032510,4,2
2013032511,1,3
2013032512,3,4
2013032513,1,5
2013032608,2,1
2013032609,1,2
2013033110,1,1
2013033111,1,2
2013033112,1,3
2013040107,1,1
2013040108,1,2
2013040114,1,1
2013040115,2,2
2013040118,1,1
2013040119,3,2
2013040123,1,1
2013040418,2,1
2013040513,1,1
2013040904,3,1
2013040905,3,2
2013040906,5,3
2013040907,6,4
2013040908,4,5
2013040909,5,6
2013040910,3,7
2013040911,1,8
2013040912,4,9
2013040913,1,10
2013040914,3,11
2013040915,6,12
2013040916,4,13
2013040917,3,14
2013040918,3,15
2013040919,3,16
2013040920,2,17
2013040921,5,18
2013040922,6,19
2013040923,5,20
2013041000,3,21
2013041001,3,22
2013041003,3,1
2013041004,5,2
2013041005,2,3
2013041006,4,4
2013041007,5,5
2013041008,6,6
2013041009,6,7
2013041010,3,8
2013041318,1,1
2013041319,1,2
2013041321,4,1
2013041322,1,2
2013041503,1,1
2013041504,1,2
2013041505,6,3
2013041506,3,4
2013041617,1,1
2013041618,1,2
2013041619,1,3
2013041620,1,4
2013041707,1,1
2013041708,2,2
2013041709,6,3
2013041710,3,4
2013041711,2,5
2013041712,3,6
2013041714,3,1
2013041715,2,2
2013041719,1,1
2013041720,1,2
2013041722,4,1
2013041723,1,2
2013041800,1,3
2013042222,1,1
2013042805,1,1
2013050120,2,1
2013050121,4,2
2013050122,1,3
2013050413,5,1
2013050414,4,2
2013050415,3,3
2013050416,1,4
2013050417,2,5
2013050504,3,1
2013050505,6,2
2013050506,6,3
2013050507,6,4
2013050508,6,5
2013050509,6,6
2013050510,6,7
2013050511,6,8
2013050512,6,9
2013050513,6,10
2013050514,6,11
2013050515,6,12
2013050516,5,13
2013050517,4,14
2013050602,4,1
2013050620,2,1
2013050722,1,1
2013050800,1,1
2013050915,5,1
2013050923,1,1
2013051007,2,1
2013051010,1,1
2013051011,3,2
2013051103,1,1
2013051109,1,1
2013051110,4,2
2013051111,1,3
2013051406,1,1
2013051411,1,1
2013051506,1,1
2013051523,1,1
2013051600,2,2
2013051601,1,3
2013051602,3,4
2013051603,3,5
2013051608,4,1
2013052209,1,1
2013052210,3,2
2013052211,3,3
2013052212,2,4
2013052216,1,1
2013052217,1,2
2013052218,2,3
2013052220,1,1
2013052221,3,2
2013052223,1,1
2013052517,1,1
2013052518,2,2
2013052519,1,3
2013052520,4,4
2013052521,1,5
2013052522,1,6
2013052612,2,1
2013052614,1,1
2013052618,1,1
2013052621,1,1
2013052622,2,2
2013052818,2,1
2013052819,1,2
2013060909,2,1
2013060910,1,2
2013061005,1,1
2013061017,1,1
2013061018,1,2
2013061020,3,1
2013061021,1,2
2013061023,1,1
2013061100,1,2
2013061116,1,1
2013061223,1,1
2013061317,6,1
2013061318,2,2
2013061319,2,3
2013061321,3,1
2013061322,1,2
2013061400,1,1
2013061401,5,2
2013061507,1,1
2013061508,4,2
2013061509,4,3
2013061510,4,4
2013061511,1,5
2013061512,5,6
2013061513,1,7
2013061613,2,1
2013061620,1,1
2013061621,1,2
2013061711,4,1
2013061712,2,2
2013061713,3,3
2013061714,6,4
2013061715,1,5
2013061808,1,1
2013061812,2,1
2013061813,5,2
2013061822,1,1
2013061823,1,2
2013061907,1,1
2013061908,1,2
2013061909,2,3
2013061911,2,1
2013061917,1,1
2013061922,3,1
2013061923,1,2
2013062307,4,1
2013062308,5,2
2013062309,1,3
2013062406,1,1
2013062407,2,2
2013062410,1,1
2013062414,1,1
2013062415,1,2
2013062416,2,3
2013062417,3,4
2013062419,3,1
2013062420,2,2
2013062421,2,3
2013062422,2,4
2013062423,5,5
2013062500,5,6
2013062501,4,7
2013062708,1,1
2013062710,1,1
2013062807,1,1
2013062812,1,1
2013062813,5,2
2013062913,2,1
2013062914,6,2
2013062915,6,3
2013062916,4,4
2013063006,3,1
2013063007,3,2
2013063008,5,3
2013063009,6,4
2013063010,6,5
2013063011,6,6
2013063012,6,7
2013063013,6,8
2013063014,6,9
2013063015,6,10
2013070108,1,1
2013070109,6,2
2013070110,6,3
2013070111,6,4
2013070112,6,5
2013070113,6,6
2013070114,6,7
2013070115,5,8
2013070116,3,9
2013070117,2,10
2013070210,5,1
2013070211,5,2
2013070212,6,3
2013070213,6,4
2013070214,2,5
2013070311,1,1
2013070312,5,2
2013070313,1,3
2013070409,1,1
2013070411,1,1
2013070412,6,2
2013070413,2,3
2013070507,2,1
2013070508,1,2
2013070510,2,1
2013070605,4,1
2013070606,1,2
2013070607,1,3
2013070700,1,1
2013070701,3,2
2013070702,5,3
2013070703,6,4
2013070704,3,5
2013070705,6,6
2013070706,2,7
2013070707,4,8
2013070709,1,1
2013070710,1,2
2013070722,2,1
2013070723,5,2
2013070803,2,1
2013070804,1,2
2013070807,3,1
2013070808,1,2
2013070809,1,3
2013070821,3,1
2013070822,3,2
2013070906,1,1
2013070907,3,2
2013070908,1,3
2013070909,1,4
2013070910,1,5
2013071008,1,1
2013071009,4,2
2013071010,3,3
2013071012,2,1
2013071013,3,2
2013071123,2,1
2013071200,2,2
2013071323,2,1
2013071401,2,1
2013071402,1,2
2013071403,1,3
2013071404,6,4
2013071405,6,5
2013071406,6,6
2013071407,6,7
2013071408,6,8
2013071409,6,9
2013071410,6,10
2013071411,6,11
2013071412,5,12
2013071507,3,1
2013071508,3,2
2013071510,1,1
2013071511,5,2
2013071512,5,3
2013071513,1,4
2013071623,2,1
2013071700,6,2
2013071701,4,3
2013071704,4,1
2013071705,5,2
2013071706,2,3
2013071707,2,4
2013071802,2,1
2013071803,2,2
2013071804,2,3
2013071805,5,4
2013071807,1,1
2013071808,5,2
2013071809,3,3
2013071810,6,4
2013071811,6,5
2013071812,2,6
2013071813,5,7
2013071814,6,8
2013072610,4,1
2013072707,1,1
2013072903,1,1
2013073007,1,1
2013073008,5,2
2013073104,2,1
2013073105,2,2
2013073106,3,3
2013073107,2,4
2013073108,1,5
2013080105,2,1
2013080106,3,2
2013080107,2,3
2013080108,1,4
2013080120,2,1
2013080121,2,2
2013080122,1,3
2013080204,1,1
2013080205,2,2
2013080406,2,1
2013080409,3,1
2013080410,3,2
2013080411,2,3
2013080412,1,4
2013080506,2,1
2013080508,1,1
2013080520,1,1
2013080711,1,1
2013080713,1,1
2013080813,3,1
2013080820,1,1
2013080821,6,2
2013080822,4,3
2013080823,3,4
2013080900,1,5
2013080902,4,1
2013080905,2,1
2013080906,5,2
2013080907,4,3
2013080908,6,4
2013080909,6,5
2013080910,4,6
2013080911,2,7
2013080921,2,1
2013080923,1,1
2013081001,1,1
2013081003,2,1
2013081004,2,2
2013081005,5,3
2013081006,4,4
2013081007,6,5
2013081008,3,6
2013081009,1,7
2013081011,2,1
2013081012,2,2
2013081013,2,3
2013081014,3,4
2013081019,1,1
2013081300,1,1
2013081301,1,2
2013081302,1,3
2013081303,1,4
2013081306,4,1
2013081307,4,2
2013081308,4,3
2013081311,4,1
2013081312,1,2
2013081313,5,3
2013081314,3,4
2013081404,2,1
2013081405,6,2
2013081406,6,3
2013081407,6,4
2013081408,6,5
2013081409,6,6
2013081410,6,7
2013081411,6,8
2013081412,5,9
2013081413,3,10
2013081414,2,11
2013081721,2,1
2013081722,4,2
2013081803,1,1
2013081804,3,2
2013081808,1,1
2013081813,1,1
2013082001,1,1
2013082002,3,2
2013082305,4,1
2013082306,6,2
2013082307,4,3
2013082308,4,4
2013082309,1,5
2013082310,2,6
2013082311,5,7
2013082312,2,8
2013082316,1,1
2013082410,1,1
2013082422,1,1
2013082500,4,1
2013082802,1,1
2013082803,3,2
2013082804,1,3
2013082821,1,1
2013090320,1,1
2013090321,1,2
2013090322,2,3
2013090510,3,1
2013090523,1,1
2013090612,1,1
2013090623,1,1
2013090700,4,2
2013090721,1,1
2013090801,3,1
2013090802,4,2
2013090817,4,1
2013090818,2,2
2013091014,3,1
2013091015,2,2
2013091113,3,1
2013091202,2,1
2013091203,3,2
2013091204,2,3
2013091205,4,4
2013091206,5,5
2013091207,4,6
2013091208,2,7
2013091209,2,8
2013091210,6,9
2013091211,3,10
2013091212,4,11
2013091213,6,12
2013091214,5,13
2013091215,2,14
2013091304,3,1
2013091306,3,1
2013091308,3,1
2013091309,4,2
2013091310,2,3
2013091312,6,1
2013091609,2,1
2013091613,1,1
2013091704,1,1
2013091705,1,2
2013091718,2,1
2013091719,1,2
2013091721,1,1
2013091722,2,2
2013091723,4,3
2013091800,1,4
2013091807,1,1
2013092116,1,1
2013092118,1,1
2013092119,3,2
2013092120,4,3
2013092121,4,4
2013092122,2,5
2013092123,1,6
2013092215,1,1
2013092412,1,1
2013092413,2,2
2013092419,1,1
2013092420,3,2
2013092421,6,3
2013092422,2,4
2013092423,1,5
2013092500,2,6
2013092505,4,1
2013092517,3,1
2013092518,1,2
2013092906,1,1
2013092907,3,2
2013092908,1,3
2013092910,1,1
2013092911,1,2
2013092912,1,3
2013092918,1,1
2013092922,2,1
2013093022,2,1
2013100304,3,1
2013100321,1,1
2013100400,1,1
2013101212,1,1
2013101213,2,2
2013101515,1,1
2013101516,6,2
2013101517,3,3
2013101518,2,4
2013102720,1,1
2013102802,4,1
2013102803,1,2
2013102804,2,3
2013102805,1,4
2013102808,1,1
2013102809,4,2
2013102810,3,3
2013102811,3,4
2013102812,2,5
2013102813,2,6
2013102814,1,7
2013102815,4,8
2013102816,2,9
2013102817,3,10
2013102818,1,11
2013102819,1,12
2013102820,2,13
2013102821,3,14
2013102822,1,15
2013102900,3,1
2013102901,2,2
2013102902,1,3
2013102905,3,1
2013102906,2,2
2013102907,3,3
2013110305,1,1
2013111806,1,1
2013112116,2,1
2013112117,6,2
2013112118,6,3
2013112119,6,4
2013112120,6,5
2013112121,5,6
2013112122,6,7
2013112123,6,8
2013112200,6,9
2013112201,6,10
2013112202,6,11
2013112203,6,12
2013112204,6,13
2013112205,6,14
2013112206,6,15
2013112207,6,16
2013112208,4,17
2013112217,4,1
2013112218,6,2
2013112219,6,3
2013112220,6,4
2013112221,6,5
2013112222,6,6
2013112223,6,7
2013112300,6,8
2013112301,6,9
2013112302,6,10
2013112303,6,11
2013112304,6,12
2013112305,6,13
2013112306,6,14
2013112307,6,15
2013112308,6,16
2013112309,6,17
2013112310,6,18
2013112311,6,19
2013112312,6,20
2013112313,6,21
2013112314,6,22
2013112315,6,23
2013112316,6,24
2013112317,6,25
2013112318,6,26
2013112319,6,27
2013112320,6,28
2013112321,6,29
2013112322,6,30
2013112323,5,31
2013112400,5,32
2013112401,5,33
2013112402,6,34
2013112403,6,35
2013112404,6,36
2013112405,6,37
2013112406,6,38
2013112407,6,39
2013112408,6,40
2013112409,6,41
2013112410,6,42
2013112411,6,43
2013112412,6,44
2013112413,3,45
2013112414,1,46
2013120219,1,1
2013120223,1,1
2013120302,1,1
2013120303,1,2
2013120708,2,1
2013120709,1,2
2013120710,3,3
2013120711,1,4
2013120713,3,1
2013120714,6,2
2013120715,6,3
2013120716,2,4
2013120717,1,5
2014010920,1,1
2014010921,1,2
2014011206,1,1
2014011207,3,2
2014012315,3,1
2014012316,1,2
2014012317,6,3
2014012318,4,4
2014012319,3,5
2014012402,1,1
2014012403,6,2
2014012404,4,3
2014012405,3,4
2014013003,3,1
2014021322,1,1
2014021618,4,1
2014021619,3,2
2014021620,3,3
2014021908,3,1
2014021916,1,1
2014021917,1,2
2014021922,2,1
2014021923,2,2
2014022000,3,3
2014022001,2,4
2014022711,1,1
2014022820,2,1
2014022821,2,2
2014030108,1,1
2014030109,3,2
2014030110,3,3
2014030111,5,4
2014030112,5,5
2014030113,6,6
2014030114,4,7
2014030115,4,8
2014030116,3,9
2014030117,3,10
2014030118,2,11
2014030119,4,12
2014030120,5,13
2014030121,3,14
2014030700,1,1
2014031019,1,1
2014031020,2,2
2014031023,1,1
2014031100,4,2
2014031101,4,3
2014031102,1,4
2014031209,1,1
2014031214,3,1
2014031502,2,1
2014031503,6,2
2014031504,1,3
2014031514,1,1
2014031716,3,1
2014031717,6,2
2014031718,6,3
2014031719,5,4
2014031720,6,5
2014031721,6,6
2014031722,6,7
2014031723,6,8
2014031800,3,9
2014031801,6,10
2014032520,1,1
2014032521,1,2
2014032603,1,1
2014032609,1,1
2014032610,2,2
2014032713,1,1
2014032719,1,1
2014032720,2,2
2014032908,1,1
2014032914,2,1
2014032915,2,2
2014032916,1,3
2014033004,5,1
2014033005,2,2
2014033006,1,3
2014033007,1,4
2014033008,4,5
2014033009,2,6
2014033010,1,7
2014033011,2,8
2014033012,2,9
2014033013,1,10
2014033014,2,11
2014033015,6,12
2014033017,3,1
2014033018,4,2
2014040115,1,1
2014040116,4,2
2014040117,5,3
2014040118,6,4
2014040119,1,5
2014040523,1,1
2014041220,1,1
2014041221,1,2
2014041307,5,1
2014041321,3,1
2014041322,6,2
2014041323,3,3
2014041400,1,4
2014041401,2,5
2014041407,1,1
2014041408,2,2
2014041409,2,3
2014041410,2,4
2014041411,6,5
2014041412,6,6
2014041413,5,7
2014041519,1,1
2014041600,1,1
2014041804,1,1
2014041808,2,1
2014042215,2,1
2014042216,4,2
2014042217,1,3
2014042218,5,4
2014042219,3,5
2014042220,4,6
2014042221,6,7
2014042222,6,8
2014042223,5,9
2014042300,6,10
2014042302,1,1
2014042309,1,1
2014042520,1,1
2014042521,3,2
2014042522,2,3
2014042523,3,4
2014042600,1,5
2014042601,1,6
2014042802,1,1
2014042822,2,1
2014042823,5,2
2014042919,1,1
2014042920,4,2
2014042921,2,3
2014042922,2,4
2014042923,1,5
2014043020,2,1
2014043021,1,2
2014043022,1,3
2014043023,1,4
2014050100,1,5
2014050309,5,1
2014050311,2,1
2014050312,4,2
2014050322,1,1
2014050407,1,1
2014050608,1,1
2014050609,1,2
2014050622,1,1
2014050703,4,1
2014050918,2,1
2014051106,3,1
2014051119,1,1
2014051200,6,1
2014051201,6,2
2014051202,5,3
2014051203,3,4
2014051204,5,5
2014051205,6,6
2014051206,3,7
2014051208,1,1
2014051209,1,2
2014051211,4,1
2014051212,6,2
2014051213,6,3
2014051214,4,4
2014051215,3,5
2014051216,3,6
2014051217,1,7
2014051220,1,1
2014051303,1,1
2014051310,1,1
2014051312,6,1
2014051313,3,2
2014051609,2,1
2014051610,2,2
2014051612,3,1
2014051809,1,1
2014051810,1,2
2014051811,4,3
2014052010,1,1
2014052011,2,2
2014052012,6,3
2014052013,6,4
2014052014,3,5
2014052015,1,6
2014052019,1,1
2014052021,1,1
2014052022,1,2
2014052112,2,1
2014052113,5,2
2014052114,5,3
2014052115,1,4
2014052120,1,1
2014052210,1,1
2014052211,2,2
2014052212,3,3
2014052213,6,4
2014052312,1,1
2014052313,4,2
2014052314,6,3
2014052315,3,4
2014052709,3,1
2014052803,1,1
2014052804,1,2
2014052807,2,1
2014052816,1,1
2014052819,2,1
2014052820,3,2
2014052821,1,3
2014052822,2,4
2014052823,2,5
2014053100,2,1
2014053105,2,1
2014053108,1,1
2014053109,2,2
2014053110,3,3
2014053111,1,4
2014053112,3,5
2014053113,3,6
2014053118,1,1
2014053119,2,2
2014053120,1,3
2014053122,2,1
2014053123,2,2
2014060100,5,3
2014060101,1,4
2014060209,2,1
2014060210,1,2
2014060305,2,1
2014060820,1,1
2014060821,1,2
2014060822,1,3
2014060910,4,1
2014060911,5,2
2014060912,3,3
2014060913,6,4
2014061006,3,1
2014061007,1,2
2014061008,1,3
2014061009,1,4
2014061023,1,1
2014061207,1,1
2014061208,1,2
2014061209,1,3
2014061210,1,4
2014061211,5,5
2014061212,4,6
2014061213,2,7
2014061214,2,8
2014061215,1,9
2014061220,1,1
2014061221,2,2
2014061222,1,3
2014061223,1,4
2014061301,1,1
2014061304,2,1
2014061306,1,1
2014061515,1,1
2014061609,2,1
2014061610,2,2
2014061701,2,1
2014061702,1,2
2014061703,4,3
2014062012,3,1
2014062104,2,1
2014062105,4,2
2014062106,2,3
2014062107,2,4
2014062108,1,5
2014062109,2,6
2014062307,3,1
2014062308,1,2
2014062309,4,3
2014062310,6,4
2014062311,6,5
2014062312,6,6
2014062313,6,7
2014062314,5,8
2014062407,5,1
2014062408,6,2
2014062409,6,3
2014062410,2,4
2014062411,6,5
2014062412,6,6
2014062413,6,7
2014062414,3,8
2014062507,1,1
2014062508,1,2
2014062509,3,3
2014062510,1,4
2014062511,1,5
2014062512,1,6
2014062608,1,1
2014062620,3,1
2014062623,2,1
2014062700,1,2
2014070108,3,1
2014070109,6,2
2014070110,2,3
2014070111,3,4
2014070112,5,5
2014070113,5,6
2014070114,5,7
2014070115,4,8
2014070116,1,9
2014070206,3,1
2014070207,6,2
2014070208,6,3
2014070209,6,4
2014070210,6,5
2014070211,6,6
2014070212,6,7
2014070213,6,8
2014070214,6,9
2014070215,6,10
2014070216,5,11
2014070217,2,12
2014070306,2,1
2014070307,3,2
2014070308,1,3
2014070318,1,1
2014070323,1,1
2014070406,3,1
2014070407,6,2
2014070408,5,3
2014070409,6,4
2014070410,6,5
2014070411,1,6
2014070412,6,7
2014070413,6,8
2014070414,3,9
2014070500,1,1
2014070503,2,1
2014070505,2,1
2014070607,2,1
2014070609,1,1
2014070810,1,1
2014070811,5,2
2014070812,6,3
2014070813,6,4
2014070814,6,5
2014070815,5,6
2014071006,1,1
2014071102,5,1
2014071212,4,1
2014071213,2,2
2014071308,1,1
2014071309,6,2
2014071310,6,3
2014071311,6,4
2014071312,6,5
2014071313,6,6
2014071314,6,7
2014071408,1,1
2014071409,3,2
2014071410,5,3
2014071411,6,4
2014071412,6,5
2014071413,6,6
2014071414,6,7
2014071415,1,8
2014071501,1,1
2014071503,1,1
2014071505,3,1
2014071506,6,2
2014071507,6,3
2014071508,6,4
2014071509,6,5
2014071510,6,6
2014071511,3,7
2014072023,1,1
2014072100,2,2
2014072101,3,3
2014072102,2,4
2014072103,4,5
2014072104,6,6
2014072105,2,7
2014072120,2,1
2014072122,3,1
2014072200,1,1
2014072210,1,1
2014072309,3,1
2014072310,4,2
2014072311,5,3
2014072312,6,4
2014072313,1,5
2014072411,2,1
2014072712,1,1
2014072713,6,2
2014072714,5,3
2014072715,2,4
2014072716,1,5
2014072822,4,1
2014072823,4,2
2014072901,3,1
2014072902,5,2
2014073022,1,1
2014073023,1,2
2014073101,2,1
2014073103,1,1
2014073105,5,1
2014073106,5,2
2014073107,6,3
2014073108,6,4
2014073109,6,5
2014073110,6,6
2014073111,6,7
2014073112,6,8
2014073113,6,9
2014073114,6,10
2014073115,3,11
2014080208,1,1
2014080209,6,2
2014080210,5,3
2014080211,6,4
2014080212,6,5
2014080213,6,6
2014080214,5,7
2014080310,3,1
2014080311,6,2
2014080312,4,3
2014080313,2,4
2014080314,1,5
2014080315,1,6
2014080323,2,1
2014080400,1,2
2014080412,1,1
2014080501,2,1
2014080502,2,2
2014080505,1,1
2014080521,1,1
2014080706,1,1
2014080707,5,2
2014080709,3,1
2014080710,1,2
2014081007,1,1
2014081008,2,2
2014081009,6,3
2014081010,2,4
2014081011,4,5
2014081012,4,6
2014081013,5,7
2014081014,2,8
2014081015,3,9
2014081016,1,10
2014081112,2,1
2014081201,2,1
2014081300,3,1
2014081303,3,1
2014081304,5,2
2014081307,1,1
2014081309,1,1
2014081310,1,2
2014081311,2,3
2014081411,3,1
2014081509,1,1
2014081510,1,2
2014081511,2,3
2014081806,4,1
2014081807,6,2
2014081808,6,3
2014081809,4,4
2014081810,6,5
2014081811,3,6
2014081812,2,7
2014081905,1,1
2014082103,2,1
2014082106,3,1
2014082107,6,2
2014082108,2,3
2014082109,4,4
2014082110,3,5
2014082111,3,6
2014082112,3,7
2014082200,1,1
2014082209,1,1
2014082210,2,2
2014082220,1,1
2014082221,2,2
2014082303,2,1
2014082312,2,1
2014082506,5,1
2014082507,2,2
2014082508,4,3
2014082509,3,4
2014082513,6,1
2014082514,5,2
2014082515,1,3
2014082519,1,1
2014082602,1,1
2014082606,1,1
2014082609,3,1
2014082612,4,1
2014082613,1,2
2014082621,1,1
2014082700,1,1
2014082701,2,2
2014083004,2,1
2014083005,6,2
2014083006,6,3
2014083007,6,4
2014083010,1,1
2014083011,1,2
2014083020,1,1
2014083021,2,2
2014090308,1,1
2014090318,1,1
2014090510,4,1
2014090511,2,2
2014090512,1,3
2014090607,1,1
2014090609,3,1
2014090610,6,2
2014090611,6,3
2014090614,2,1
2014090615,3,2
2014090705,4,1
2014090706,5,2
2014090707,2,3
2014090708,2,4
2014090709,2,5
2014090710,2,6
2014090712,4,1
2014090713,6,2
2014090714,5,3
2014090715,2,4
2014090805,1,1
2014090807,2,1
2014090812,2,1
2014090823,4,1
2014090901,2,1
2014090903,1,1
2014090905,4,1
2014090906,6,2
2014090907,6,3
2014090908,2,4
2014090915,3,1
2014091106,1,1
2014091205,2,1
2014091206,5,2
2014091207,6,3
2014091208,6,4
2014091209,6,5
2014091210,6,6
2014091211,6,7
2014091212,6,8
2014091213,6,9
2014091214,6,10
2014091215,6,11
2014091216,5,12
2014091410,2,1
2014091411,2,2
2014091412,3,3
2014091510,1,1
2014091512,1,1
2014091609,1,1
2014091707,3,1
2014091708,3,2
2014091709,1,3
2014091803,3,1
2014091804,2,2
2014091805,3,3
2014091807,1,1
2014091809,1,1
2014091810,2,2
2014091812,2,1
2014091907,2,1
2014091908,4,2
2014091909,6,3
2014091910,5,4
2014091911,6,5
2014091912,1,6
2014092009,2,1
2014092113,4,1
2014092114,1,2
2014092115,6,3
2014092116,3,4
2014092413,3,1
2014092414,1,2
2014092603,1,1
2014092605,1,1
2014092607,1,1
2014092617,2,1
2014092623,3,1
2014092701,1,1
2014092705,1,1
2014092707,3,1
2014092715,4,1
2014092800,5,1
2014092801,5,2
2014092802,1,3
2014092803,1,4
2014092804,6,5
2014092805,5,6
2014092806,5,7
2014092807,3,8
2014092808,5,9
2014092809,1,10
2014092907,1,1
2014101209,2,1
2014101212,1,1
2014101502,1,1
2014101507,1,1
2014101516,5,1
2014101517,4,2
2014101518,6,3
2014101519,6,4
2014101520,5,5
2014101521,2,6
2014101522,2,7
2014102117,2,1
2014102503,1,1
2014102504,2,2
2014102507,1,1
2014102508,1,2
2014102519,1,1
2014102521,2,1
2014102522,4,2
2014102523,4,3
2014102602,1,1
2014102604,3,1
2014102605,5,2
2014102606,5,3
2014102607,2,4
2014102610,1,1
2014103106,1,1
2014103107,1,2
2014103111,1,1
2014103113,2,1
2014103120,4,1
2014103121,2,2
2014110110,4,1
2014110111,3,2
2014110112,4,3
2014110113,4,4
2014110115,4,1
2014110116,5,2
2014110117,3,3
2014110118,1,4
2014110119,3,5
2014110120,6,6
2014110121,4,7
2014110122,6,8
2014110123,6,9
2014110200,3,10
2014111207,2,1
2014111208,6,2
2014111209,6,3
2014111210,6,4
2014111211,6,5
